# Blotto run, B: 20, Rf: 0.00, Lf: 0.50 - 0.28 sec 
+-----+------+------+------+------+ 
| gen | best | mean |  sd  | avgH | best strategy
|  220|0.9737|0.5000|0.1116|0.0733| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  221|0.9211|0.5000|0.1823|0.0732| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  222|0.9737|0.5000|0.2363|0.0726| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  223|0.9211|0.5000|0.2686|0.0827| - [0.999, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  224|0.9737|0.5000|0.2561|0.0643| - [0.999, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  225|0.9737|0.5000|0.2371|0.0718| - [0.950, 0.000, 0.000, 0.042, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  226|0.9737|0.5000|0.1947|0.0934| - [0.950, 0.000, 0.000, 0.042, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  227|0.9474|0.5000|0.2231|0.1036| - [0.950, 0.000, 0.000, 0.042, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  228|0.8684|0.5000|0.2662|0.1885| - [0.950, 0.000, 0.000, 0.042, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  229|0.9737|0.5000|0.2739|0.1557| - [0.951, 0.000, 0.000, 0.042, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  230|0.9211|0.5000|0.2160|0.2379| - [0.951, 0.000, 0.000, 0.042, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  231|0.9737|0.5000|0.2663|0.3280| - [0.952, 0.000, 0.000, 0.041, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  232|0.8947|0.5000|0.2218|0.3156| - [0.952, 0.000, 0.000, 0.041, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  233|0.8684|0.5000|0.2638|0.3371| - [0.952, 0.000, 0.000, 0.041, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  234|0.7895|0.5000|0.2549|0.3141| - [0.952, 0.000, 0.000, 0.041, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  235|0.6842|0.5000|0.2480|0.3324| - [0.952, 0.000, 0.000, 0.041, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  236|0.5526|0.5000|0.1537|0.3236| - [0.952, 0.000, 0.000, 0.041, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  237|0.9737|0.5000|0.1116|0.2977| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  238|0.8947|0.5000|0.2038|0.2593| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  239|0.9211|0.5000|0.2372|0.2660| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  240|0.8684|0.5000|0.2202|0.2465| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  241|0.6579|0.5000|0.2077|0.1926| - [0.992, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  242|0.7632|0.5000|0.1779|0.1975| - [0.902, 0.000, 0.000, 0.039, 0.052, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  243|0.7632|0.5000|0.2612|0.3840| - [0.902, 0.000, 0.000, 0.039, 0.052, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  244|0.9737|0.5000|0.2363|0.4849| - [0.908, 0.000, 0.000, 0.039, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  245|0.9474|0.5000|0.1534|0.5842| - [0.908, 0.000, 0.000, 0.039, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  246|0.9737|0.5000|0.2233|0.5919| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  247|0.8947|0.5000|0.2752|0.5358| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  248|0.7368|0.5000|0.2647|0.4781| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  249|0.6579|0.5000|0.2363|0.4471| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  250|0.6053|0.5000|0.2056|0.4481| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  251|0.5526|0.5000|0.1537|0.4137| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  252|0.5263|0.5000|0.1116|0.4176| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  253|0.5263|0.5000|0.1116|0.4073| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  254|0.5263|0.5000|0.1116|0.4182| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  255|0.5000|0.5000|0.0000|0.4063| - [0.932, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  256|0.9737|0.5000|0.1116|0.3994| - [0.961, 0.000, 0.000, 0.000, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  257|0.9474|0.5000|0.1829|0.3873| - [0.961, 0.000, 0.000, 0.000, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  258|0.7632|0.5000|0.1606|0.3799| - [0.961, 0.000, 0.000, 0.000, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  259|0.9737|0.5000|0.2466|0.3077| - [0.968, 0.000, 0.000, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  260|0.9211|0.5000|0.2121|0.2859| - [0.961, 0.000, 0.000, 0.000, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  261|0.9737|0.5000|0.1829|0.2732| - [0.968, 0.000, 0.000, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  262|0.9737|0.5000|0.1116|0.2734| - [0.968, 0.000, 0.000, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  263|0.9737|0.5000|0.2218|0.2581| - [0.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  264|0.9211|0.5000|0.2090|0.2689| - [0.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  265|0.9211|0.5000|0.2409|0.2321| - [0.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  266|0.8158|0.5000|0.1693|0.2033| - [0.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  267|0.6579|0.5000|0.0955|0.2453| - [0.942, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.027, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  268|0.7368|0.5000|0.2065|0.3960| - [0.968, 0.000, 0.000, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  269|0.8947|0.5000|0.2038|0.4439| - [0.968, 0.000, 0.000, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  270|0.9737|0.5000|0.1831|0.3471| - [0.931, 0.000, 0.051, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  271|0.9737|0.5000|0.2033|0.3066| - [0.931, 0.000, 0.051, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  272|0.9737|0.5000|0.2228|0.2581| - [0.982, 0.000, 0.000, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  273|0.9737|0.5000|0.2680|0.3621| - [0.982, 0.000, 0.000, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  274|0.9737|0.5000|0.1537|0.3918| - [0.972, 0.000, 0.010, 0.000, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  275|0.9474|0.5000|0.1534|0.3961| - [0.972, 0.000, 0.010, 0.000, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  276|0.8158|0.5000|0.2510|0.3493| - [0.972, 0.000, 0.010, 0.000, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  277|0.7632|0.5000|0.2497|0.3203| - [0.972, 0.000, 0.010, 0.000, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  278|0.6579|0.5000|0.2372|0.2645| - [0.972, 0.000, 0.010, 0.000, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  279|0.5000|0.5000|0.0000|0.2120| - [0.972, 0.000, 0.010, 0.000, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  280|0.9737|0.5000|0.1116|0.2051| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  281|0.9474|0.5000|0.2054|0.2003| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  282|0.6842|0.5000|0.2167|0.1401| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  283|0.5789|0.5000|0.1823|0.1006| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  284|0.5000|0.5000|0.0000|0.0798| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  285|0.5526|0.5000|0.1537|0.1062| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  286|0.5263|0.5000|0.1116|0.0817| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  287|0.5000|0.5000|0.0000|0.0798| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  288|0.5000|0.5000|0.0000|0.0798| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  289|0.5000|0.5000|0.0000|0.0798| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  290|0.5000|0.5000|0.0000|0.0798| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  291|0.5000|0.5000|0.0000|0.0798| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  292|0.5263|0.5000|0.1116|0.0799| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  293|0.9737|0.5000|0.1537|0.0799| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  294|0.9474|0.5000|0.2233|0.1137| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  295|0.9211|0.5000|0.2228|0.0940| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  296|0.8684|0.5000|0.2202|0.0797| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  297|0.9474|0.5000|0.2486|0.1394| - [0.990, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  298|0.9737|0.5000|0.2483|0.1080| - [0.884, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  299|0.8684|0.5000|0.2482|0.1251| - [0.884, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  300|0.9737|0.5000|0.2510|0.1072| - [0.884, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  301|0.9737|0.5000|0.2049|0.1069| - [0.884, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  302|0.9737|0.5000|0.1537|0.1427| - [0.884, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  303|0.8158|0.5000|0.2412|0.2790| - [0.884, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  304|0.6316|0.5000|0.2228|0.5633| - [0.884, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  305|0.9737|0.5000|0.2233|0.6754| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  306|0.8158|0.5000|0.2645|0.6597| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  307|0.7105|0.5000|0.2540|0.6260| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  308|0.5789|0.5000|0.1831|0.6231| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  309|0.5000|0.5000|0.0000|0.6157| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  310|0.5263|0.5000|0.1116|0.6293| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  311|0.5526|0.5000|0.1537|0.6225| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  312|0.5526|0.5000|0.1537|0.6396| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  313|0.5263|0.5000|0.1116|0.6257| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  314|0.5263|0.5000|0.1116|0.6206| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  315|0.5263|0.5000|0.1116|0.6176| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  316|0.9737|0.5000|0.1537|0.5977| - [0.954, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  317|0.8158|0.5000|0.2391|0.5490| - [0.954, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  318|0.5789|0.5000|0.0939|0.5529| - [0.954, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  319|0.8684|0.5000|0.2561|0.5426| - [0.835, 0.000, 0.074, 0.057, 0.000, 0.000, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  320|0.8421|0.5000|0.2674|0.6327| - [0.835, 0.000, 0.074, 0.057, 0.000, 0.000, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  321|0.7368|0.5000|0.2618|1.0888| - [0.835, 0.000, 0.074, 0.057, 0.000, 0.000, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  322|0.9737|0.5000|0.2363|0.9515| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  323|0.9737|0.5000|0.2233|0.9024| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  324|0.9737|0.5000|0.2218|0.8748| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  325|0.9737|0.5000|0.2017|0.8790| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  326|0.9211|0.5000|0.2424|0.8498| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  327|0.9474|0.5000|0.2286|0.8367| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  328|0.7105|0.5000|0.2477|0.7262| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  329|0.5526|0.5000|0.1537|0.6331| - [0.886, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
