# Blotto run, B: 20, Rf: 1.00, Lf: 0.00 - 0.28 sec 
+-----+------+------+------+------+ 
| gen | best | mean |  sd  | avgH | best strategy
|  110|0.9737|0.5000|0.2494|3.1921| - [0.201, 0.000, 0.000, 0.000, 0.003, 0.000, 0.023, 0.000, 0.000, 0.053, 0.053, 0.030, 0.118, 0.110, 0.000, 0.000, 0.142, 0.141, 0.093, 0.033]
|  111|0.9737|0.5000|0.2056|3.1875| - [0.201, 0.000, 0.000, 0.000, 0.003, 0.000, 0.023, 0.000, 0.000, 0.053, 0.053, 0.030, 0.118, 0.110, 0.000, 0.000, 0.142, 0.141, 0.093, 0.033]
|  112|0.9737|0.5000|0.2761|3.1966| - [0.164, 0.000, 0.000, 0.000, 0.004, 0.000, 0.024, 0.000, 0.000, 0.055, 0.055, 0.032, 0.123, 0.115, 0.000, 0.000, 0.149, 0.147, 0.097, 0.035]
|  113|0.9737|0.5000|0.2784|3.1783| - [0.229, 0.000, 0.000, 0.000, 0.004, 0.000, 0.026, 0.000, 0.000, 0.060, 0.022, 0.034, 0.134, 0.126, 0.000, 0.000, 0.162, 0.070, 0.106, 0.026]
|  114|0.9737|0.5000|0.2803|3.1689| - [0.236, 0.000, 0.000, 0.000, 0.004, 0.000, 0.027, 0.000, 0.000, 0.062, 0.023, 0.035, 0.138, 0.105, 0.000, 0.000, 0.167, 0.165, 0.000, 0.039]
|  115|0.9211|0.5000|0.2780|3.1145| - [0.236, 0.000, 0.000, 0.000, 0.004, 0.000, 0.027, 0.000, 0.000, 0.062, 0.023, 0.035, 0.138, 0.105, 0.000, 0.000, 0.167, 0.165, 0.000, 0.039]
|  116|0.9737|0.5000|0.2784|3.0539| - [0.247, 0.000, 0.000, 0.000, 0.004, 0.000, 0.029, 0.000, 0.000, 0.065, 0.024, 0.037, 0.097, 0.110, 0.000, 0.000, 0.174, 0.173, 0.000, 0.041]
|  117|0.9737|0.5000|0.2480|3.0003| - [0.261, 0.000, 0.000, 0.000, 0.005, 0.000, 0.030, 0.000, 0.000, 0.069, 0.025, 0.039, 0.153, 0.116, 0.000, 0.000, 0.076, 0.183, 0.000, 0.043]
|  118|0.9737|0.5000|0.2612|3.0035| - [0.261, 0.000, 0.000, 0.000, 0.005, 0.000, 0.030, 0.000, 0.000, 0.069, 0.025, 0.039, 0.153, 0.116, 0.000, 0.000, 0.076, 0.183, 0.000, 0.043]
|  119|0.9474|0.5000|0.2697|3.0158| - [0.261, 0.000, 0.000, 0.000, 0.005, 0.000, 0.030, 0.000, 0.000, 0.069, 0.025, 0.039, 0.153, 0.116, 0.000, 0.000, 0.076, 0.183, 0.000, 0.043]
|  120|0.9211|0.5000|0.2583|3.0318| - [0.261, 0.000, 0.000, 0.000, 0.005, 0.000, 0.030, 0.000, 0.000, 0.069, 0.025, 0.039, 0.153, 0.116, 0.000, 0.000, 0.076, 0.183, 0.000, 0.043]
|  121|0.9737|0.5000|0.2483|3.0222| - [0.180, 0.000, 0.000, 0.000, 0.005, 0.000, 0.030, 0.000, 0.000, 0.009, 0.025, 0.039, 0.153, 0.143, 0.000, 0.000, 0.185, 0.080, 0.121, 0.029]
|  122|0.9211|0.5000|0.2756|3.0322| - [0.180, 0.000, 0.000, 0.000, 0.005, 0.000, 0.030, 0.000, 0.000, 0.009, 0.025, 0.039, 0.153, 0.143, 0.000, 0.000, 0.185, 0.080, 0.121, 0.029]
|  123|0.8947|0.5000|0.2735|3.0191| - [0.180, 0.000, 0.000, 0.000, 0.005, 0.000, 0.030, 0.000, 0.000, 0.009, 0.025, 0.039, 0.153, 0.143, 0.000, 0.000, 0.185, 0.080, 0.121, 0.029]
|  124|0.8158|0.5000|0.2651|3.0264| - [0.180, 0.000, 0.000, 0.000, 0.005, 0.000, 0.030, 0.000, 0.000, 0.009, 0.025, 0.039, 0.153, 0.143, 0.000, 0.000, 0.185, 0.080, 0.121, 0.029]
|  125|0.9737|0.5000|0.2588|3.0454| - [0.184, 0.000, 0.000, 0.000, 0.005, 0.000, 0.031, 0.000, 0.000, 0.009, 0.026, 0.040, 0.135, 0.146, 0.000, 0.000, 0.189, 0.082, 0.123, 0.030]
|  126|0.9737|0.5000|0.2466|3.0572| - [0.184, 0.000, 0.000, 0.000, 0.005, 0.000, 0.031, 0.000, 0.000, 0.009, 0.026, 0.040, 0.135, 0.146, 0.000, 0.000, 0.189, 0.082, 0.123, 0.030]
|  127|0.8947|0.5000|0.2570|3.0745| - [0.184, 0.000, 0.000, 0.000, 0.005, 0.000, 0.031, 0.000, 0.000, 0.009, 0.026, 0.040, 0.135, 0.146, 0.000, 0.000, 0.189, 0.082, 0.123, 0.030]
|  128|0.7632|0.5000|0.2561|3.0940| - [0.184, 0.000, 0.000, 0.000, 0.005, 0.000, 0.031, 0.000, 0.000, 0.009, 0.026, 0.040, 0.135, 0.146, 0.000, 0.000, 0.189, 0.082, 0.123, 0.030]
|  129|0.5789|0.5000|0.1823|3.0942| - [0.184, 0.000, 0.000, 0.000, 0.005, 0.000, 0.031, 0.000, 0.000, 0.009, 0.026, 0.040, 0.135, 0.146, 0.000, 0.000, 0.189, 0.082, 0.123, 0.030]
|  130|0.5000|0.5000|0.0000|3.0952| - [0.184, 0.000, 0.000, 0.000, 0.005, 0.000, 0.031, 0.000, 0.000, 0.009, 0.026, 0.040, 0.135, 0.146, 0.000, 0.000, 0.189, 0.082, 0.123, 0.030]
|  131|0.9737|0.5000|0.2235|3.0963| - [0.200, 0.000, 0.000, 0.000, 0.005, 0.000, 0.034, 0.000, 0.000, 0.010, 0.028, 0.044, 0.147, 0.159, 0.000, 0.000, 0.206, 0.000, 0.134, 0.032]
|  132|0.9737|0.5000|0.1537|3.0837| - [0.200, 0.000, 0.000, 0.000, 0.005, 0.000, 0.034, 0.000, 0.000, 0.010, 0.028, 0.044, 0.147, 0.159, 0.000, 0.000, 0.206, 0.000, 0.134, 0.032]
|  133|0.9474|0.5000|0.2587|3.0685| - [0.200, 0.000, 0.000, 0.000, 0.005, 0.000, 0.034, 0.000, 0.000, 0.010, 0.028, 0.044, 0.147, 0.159, 0.000, 0.000, 0.206, 0.000, 0.134, 0.032]
|  134|0.9737|0.5000|0.2218|3.0771| - [0.200, 0.000, 0.000, 0.000, 0.005, 0.000, 0.034, 0.000, 0.000, 0.010, 0.028, 0.044, 0.147, 0.159, 0.000, 0.000, 0.206, 0.000, 0.134, 0.032]
|  135|0.9211|0.5000|0.2743|3.0629| - [0.200, 0.000, 0.000, 0.000, 0.005, 0.000, 0.034, 0.000, 0.000, 0.010, 0.028, 0.044, 0.147, 0.159, 0.000, 0.000, 0.206, 0.000, 0.134, 0.032]
|  136|0.9211|0.5000|0.2807|3.0594| - [0.200, 0.000, 0.000, 0.000, 0.005, 0.000, 0.034, 0.000, 0.000, 0.010, 0.028, 0.044, 0.147, 0.159, 0.000, 0.000, 0.206, 0.000, 0.134, 0.032]
|  137|0.8421|0.5000|0.2793|3.0225| - [0.200, 0.000, 0.000, 0.000, 0.005, 0.000, 0.034, 0.000, 0.000, 0.010, 0.028, 0.044, 0.147, 0.159, 0.000, 0.000, 0.206, 0.000, 0.134, 0.032]
|  138|0.9737|0.5000|0.2488|2.9508| - [0.205, 0.000, 0.000, 0.000, 0.005, 0.000, 0.034, 0.000, 0.000, 0.011, 0.029, 0.000, 0.150, 0.163, 0.000, 0.000, 0.141, 0.091, 0.137, 0.033]
|  139|0.9737|0.5000|0.2489|2.9270| - [0.217, 0.000, 0.000, 0.000, 0.005, 0.000, 0.036, 0.000, 0.000, 0.011, 0.031, 0.047, 0.159, 0.173, 0.000, 0.000, 0.223, 0.000, 0.062, 0.035]
|  140|0.9211|0.5000|0.2741|2.9528| - [0.217, 0.000, 0.000, 0.000, 0.005, 0.000, 0.036, 0.000, 0.000, 0.011, 0.031, 0.047, 0.159, 0.173, 0.000, 0.000, 0.223, 0.000, 0.062, 0.035]
|  141|0.6579|0.5000|0.2371|2.9191| - [0.217, 0.000, 0.000, 0.000, 0.005, 0.000, 0.036, 0.000, 0.000, 0.011, 0.031, 0.047, 0.159, 0.173, 0.000, 0.000, 0.223, 0.000, 0.062, 0.035]
|  142|0.9737|0.5000|0.1537|2.8921| - [0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.037, 0.000, 0.000, 0.011, 0.031, 0.048, 0.160, 0.174, 0.000, 0.000, 0.224, 0.000, 0.062, 0.035]
|  143|0.9737|0.5000|0.2466|2.8768| - [0.180, 0.000, 0.000, 0.000, 0.006, 0.000, 0.038, 0.000, 0.000, 0.012, 0.032, 0.050, 0.166, 0.181, 0.000, 0.000, 0.233, 0.000, 0.065, 0.037]
|  144|0.9737|0.5000|0.2708|2.8554| - [0.180, 0.000, 0.000, 0.000, 0.006, 0.000, 0.038, 0.000, 0.000, 0.012, 0.032, 0.050, 0.166, 0.181, 0.000, 0.000, 0.233, 0.000, 0.065, 0.037]
|  145|0.9737|0.5000|0.2820|2.8466| - [0.180, 0.000, 0.000, 0.000, 0.006, 0.000, 0.038, 0.000, 0.000, 0.012, 0.032, 0.050, 0.166, 0.181, 0.000, 0.000, 0.233, 0.000, 0.065, 0.037]
|  146|0.9737|0.5000|0.2056|2.8028| - [0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.054, 0.183, 0.198, 0.000, 0.000, 0.256, 0.000, 0.071, 0.040]
|  147|0.9737|0.5000|0.2363|2.7891| - [0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.054, 0.183, 0.198, 0.000, 0.000, 0.256, 0.000, 0.071, 0.040]
|  148|0.9737|0.5000|0.2647|2.7833| - [0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.054, 0.183, 0.198, 0.000, 0.000, 0.256, 0.000, 0.071, 0.040]
|  149|0.9737|0.5000|0.2363|2.7367| - [0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.054, 0.183, 0.198, 0.000, 0.000, 0.256, 0.000, 0.071, 0.040]
|  150|0.8947|0.5000|0.2760|2.7338| - [0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.054, 0.183, 0.198, 0.000, 0.000, 0.256, 0.000, 0.071, 0.040]
|  151|0.6579|0.5000|0.2363|2.7084| - [0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.054, 0.183, 0.198, 0.000, 0.000, 0.256, 0.000, 0.071, 0.040]
|  152|0.5526|0.5000|0.1534|2.7092| - [0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.054, 0.183, 0.198, 0.000, 0.000, 0.256, 0.000, 0.071, 0.040]
|  153|0.9737|0.5000|0.1116|2.7068| - [0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.020, 0.000, 0.000, 0.000, 0.000, 0.056, 0.187, 0.203, 0.000, 0.000, 0.262, 0.000, 0.073, 0.041]
|  154|0.9737|0.5000|0.2056|2.7155| - [0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.045, 0.000, 0.000, 0.000, 0.000, 0.058, 0.194, 0.146, 0.000, 0.000, 0.273, 0.000, 0.076, 0.043]
|  155|0.9737|0.5000|0.2372|2.7150| - [0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.065, 0.218, 0.163, 0.000, 0.000, 0.186, 0.000, 0.085, 0.048]
|  156|0.9737|0.5000|0.2231|2.7162| - [0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.065, 0.218, 0.163, 0.000, 0.000, 0.186, 0.000, 0.085, 0.048]
|  157|0.9474|0.5000|0.2678|2.7403| - [0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.065, 0.218, 0.163, 0.000, 0.000, 0.186, 0.000, 0.085, 0.048]
|  158|0.8421|0.5000|0.2674|2.7972| - [0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.065, 0.218, 0.163, 0.000, 0.000, 0.186, 0.000, 0.085, 0.048]
|  159|0.7895|0.5000|0.2725|2.8071| - [0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.065, 0.218, 0.163, 0.000, 0.000, 0.186, 0.000, 0.085, 0.048]
|  160|0.6579|0.5000|0.2372|2.7974| - [0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.065, 0.218, 0.163, 0.000, 0.000, 0.186, 0.000, 0.085, 0.048]
|  161|0.5526|0.5000|0.1534|2.7965| - [0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.065, 0.218, 0.163, 0.000, 0.000, 0.186, 0.000, 0.085, 0.048]
|  162|0.5526|0.5000|0.1537|2.7988| - [0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.065, 0.218, 0.163, 0.000, 0.000, 0.186, 0.000, 0.085, 0.048]
|  163|0.5526|0.5000|0.1537|2.7961| - [0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.065, 0.218, 0.163, 0.000, 0.000, 0.186, 0.000, 0.085, 0.048]
|  164|0.9737|0.5000|0.2235|2.8019| - [0.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.053, 0.000, 0.000, 0.000, 0.000, 0.068, 0.176, 0.172, 0.000, 0.000, 0.196, 0.000, 0.089, 0.051]
|  165|0.9737|0.5000|0.2348|2.8003| - [0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.073, 0.188, 0.184, 0.000, 0.000, 0.141, 0.000, 0.095, 0.054]
|  166|0.9737|0.5000|0.2588|2.8030| - [0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.073, 0.188, 0.184, 0.000, 0.000, 0.141, 0.000, 0.095, 0.054]
|  167|0.9737|0.5000|0.2480|2.8183| - [0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.073, 0.188, 0.184, 0.000, 0.000, 0.141, 0.000, 0.095, 0.054]
|  168|0.9737|0.5000|0.2235|2.8127| - [0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.073, 0.188, 0.184, 0.000, 0.000, 0.141, 0.000, 0.095, 0.054]
|  169|0.8158|0.5000|0.2724|2.8179| - [0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.073, 0.188, 0.184, 0.000, 0.000, 0.141, 0.000, 0.095, 0.054]
|  170|0.5263|0.5000|0.1116|2.8314| - [0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.073, 0.188, 0.184, 0.000, 0.000, 0.141, 0.000, 0.095, 0.054]
|  171|0.5526|0.5000|0.1537|2.8449| - [0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.073, 0.188, 0.184, 0.000, 0.000, 0.141, 0.000, 0.095, 0.054]
|  172|0.5000|0.5000|0.0000|2.8323| - [0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.073, 0.188, 0.184, 0.000, 0.000, 0.141, 0.000, 0.095, 0.054]
|  173|0.9737|0.5000|0.1116|2.8317| - [0.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000, 0.000, 0.073, 0.190, 0.185, 0.000, 0.000, 0.142, 0.000, 0.096, 0.055]
|  174|0.9737|0.5000|0.1831|2.8250| - [0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.076, 0.197, 0.192, 0.000, 0.000, 0.147, 0.000, 0.100, 0.057]
|  175|0.8947|0.5000|0.2480|2.8103| - [0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.076, 0.197, 0.192, 0.000, 0.000, 0.147, 0.000, 0.100, 0.057]
|  176|0.7105|0.5000|0.2510|2.7783| - [0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.076, 0.197, 0.192, 0.000, 0.000, 0.147, 0.000, 0.100, 0.057]
|  177|0.9474|0.5000|0.2361|2.7507| - [0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.077, 0.200, 0.195, 0.000, 0.000, 0.149, 0.000, 0.101, 0.057]
|  178|0.8947|0.5000|0.2038|2.7237| - [0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.077, 0.200, 0.195, 0.000, 0.000, 0.149, 0.000, 0.101, 0.057]
|  179|0.8158|0.5000|0.2588|2.7111| - [0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.077, 0.200, 0.195, 0.000, 0.000, 0.149, 0.000, 0.101, 0.057]
|  180|0.6579|0.5000|0.2371|2.6900| - [0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.077, 0.200, 0.195, 0.000, 0.000, 0.149, 0.000, 0.101, 0.057]
|  181|0.9737|0.5000|0.1116|2.6694| - [0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.081, 0.210, 0.205, 0.000, 0.000, 0.104, 0.000, 0.106, 0.060]
|  182|0.9474|0.5000|0.1829|2.6821| - [0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.081, 0.210, 0.205, 0.000, 0.000, 0.104, 0.000, 0.106, 0.060]
|  183|0.9737|0.5000|0.2618|2.6589| - [0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.229, 0.223, 0.000, 0.000, 0.113, 0.000, 0.116, 0.066]
|  184|0.9737|0.5000|0.2699|2.6496| - [0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.229, 0.223, 0.000, 0.000, 0.113, 0.000, 0.116, 0.066]
|  185|0.9737|0.5000|0.2372|2.6518| - [0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.229, 0.223, 0.000, 0.000, 0.113, 0.000, 0.116, 0.066]
|  186|0.9211|0.5000|0.1823|2.6208| - [0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.229, 0.223, 0.000, 0.000, 0.113, 0.000, 0.116, 0.066]
|  187|0.7632|0.5000|0.2497|2.5552| - [0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.229, 0.223, 0.000, 0.000, 0.113, 0.000, 0.116, 0.066]
|  188|0.6579|0.5000|0.2324|2.5114| - [0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.229, 0.223, 0.000, 0.000, 0.113, 0.000, 0.116, 0.066]
|  189|0.9737|0.5000|0.1831|2.4467| - [0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.205, 0.230, 0.000, 0.000, 0.117, 0.000, 0.119, 0.068]
|  190|0.8947|0.5000|0.2218|2.4476| - [0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.205, 0.230, 0.000, 0.000, 0.117, 0.000, 0.119, 0.068]
|  191|0.9737|0.5000|0.2695|2.4530| - [0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.212, 0.237, 0.000, 0.000, 0.120, 0.000, 0.091, 0.070]
|  192|0.9737|0.5000|0.2583|2.4490| - [0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.212, 0.237, 0.000, 0.000, 0.120, 0.000, 0.091, 0.070]
|  193|0.9737|0.5000|0.2637|2.4300| - [0.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.102, 0.260, 0.000, 0.000, 0.132, 0.000, 0.135, 0.077]
|  194|0.9737|0.5000|0.2231|2.4264| - [0.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.102, 0.260, 0.000, 0.000, 0.132, 0.000, 0.135, 0.077]
|  195|0.9737|0.5000|0.2363|2.4296| - [0.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.102, 0.260, 0.000, 0.000, 0.132, 0.000, 0.135, 0.077]
|  196|0.9737|0.5000|0.2233|2.4244| - [0.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.102, 0.260, 0.000, 0.000, 0.132, 0.000, 0.135, 0.077]
|  197|0.9737|0.5000|0.2661|2.4144| - [0.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.059, 0.272, 0.000, 0.000, 0.138, 0.000, 0.141, 0.080]
|  198|0.8684|0.5000|0.2757|2.4096| - [0.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.059, 0.272, 0.000, 0.000, 0.138, 0.000, 0.141, 0.080]
|  199|0.9737|0.5000|0.2218|2.4048| - [0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.107, 0.274, 0.000, 0.000, 0.139, 0.000, 0.088, 0.081]
|  200|0.9737|0.5000|0.2233|2.3797| - [0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.107, 0.274, 0.000, 0.000, 0.139, 0.000, 0.088, 0.081]
|  201|0.9737|0.5000|0.2233|2.3832| - [0.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.284, 0.000, 0.000, 0.144, 0.000, 0.148, 0.084]
|  202|0.9737|0.5000|0.2233|2.3835| - [0.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.284, 0.000, 0.000, 0.144, 0.000, 0.148, 0.084]
|  203|0.9737|0.5000|0.1116|2.3615| - [0.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.284, 0.000, 0.000, 0.144, 0.000, 0.148, 0.084]
|  204|0.9474|0.5000|0.2054|2.3637| - [0.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.284, 0.000, 0.000, 0.144, 0.000, 0.148, 0.084]
|  205|0.9737|0.5000|0.2588|2.3695| - [0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.285, 0.000, 0.000, 0.145, 0.000, 0.145, 0.084]
|  206|0.9737|0.5000|0.2549|2.3725| - [0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.285, 0.000, 0.000, 0.145, 0.000, 0.145, 0.084]
|  207|0.9737|0.5000|0.2371|2.3698| - [0.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.310, 0.000, 0.000, 0.158, 0.000, 0.161, 0.000]
|  208|0.8684|0.5000|0.2561|2.3117| - [0.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.310, 0.000, 0.000, 0.158, 0.000, 0.161, 0.000]
|  209|0.8684|0.5000|0.2466|2.3079| - [0.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.310, 0.000, 0.000, 0.158, 0.000, 0.161, 0.000]
|  210|0.7105|0.5000|0.2570|2.2364| - [0.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.310, 0.000, 0.000, 0.158, 0.000, 0.161, 0.000]
|  211|0.9737|0.5000|0.2588|2.1976| - [0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.068, 0.294, 0.000, 0.000, 0.161, 0.000, 0.165, 0.000]
|  212|0.9737|0.5000|0.2715|2.2142| - [0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.068, 0.294, 0.000, 0.000, 0.161, 0.000, 0.165, 0.000]
|  213|0.9211|0.5000|0.2483|2.1663| - [0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.068, 0.294, 0.000, 0.000, 0.161, 0.000, 0.165, 0.000]
|  214|0.7368|0.5000|0.2549|2.1585| - [0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.068, 0.294, 0.000, 0.000, 0.161, 0.000, 0.165, 0.000]
|  215|0.9737|0.5000|0.2054|2.1612| - [0.323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.071, 0.306, 0.000, 0.000, 0.167, 0.000, 0.133, 0.000]
|  216|0.8947|0.5000|0.2363|2.1594| - [0.323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.071, 0.306, 0.000, 0.000, 0.167, 0.000, 0.133, 0.000]
|  217|0.9737|0.5000|0.2695|2.1533| - [0.329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.311, 0.000, 0.000, 0.154, 0.000, 0.135, 0.000]
|  218|0.9737|0.5000|0.2759|2.1835| - [0.329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.311, 0.000, 0.000, 0.154, 0.000, 0.135, 0.000]
|  219|0.9737|0.5000|0.2650|2.1951| - [0.329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.311, 0.000, 0.000, 0.154, 0.000, 0.135, 0.000]
