# Blotto run, B: 20, Rf: 1.00, Lf: 0.50 - 0.28 sec 
+-----+------+------+------+------+ 
| gen | best | mean |  sd  | avgH | best strategy
|  110|0.9737|0.5000|0.2578|1.9068| - [0.653, 0.000, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.130, 0.000, 0.042, 0.000, 0.017, 0.004, 0.031, 0.000, 0.012, 0.020, 0.077]
|  111|0.9737|0.5000|0.2377|1.8639| - [0.655, 0.000, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.130, 0.000, 0.042, 0.008, 0.017, 0.004, 0.031, 0.000, 0.012, 0.010, 0.077]
|  112|0.9737|0.5000|0.2618|1.8611| - [0.655, 0.000, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.130, 0.000, 0.042, 0.008, 0.017, 0.004, 0.031, 0.000, 0.012, 0.010, 0.077]
|  113|0.9737|0.5000|0.2737|1.8637| - [0.667, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.133, 0.000, 0.043, 0.000, 0.017, 0.004, 0.032, 0.000, 0.012, 0.000, 0.079]
|  114|0.9474|0.5000|0.2810|1.8183| - [0.667, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.133, 0.000, 0.043, 0.000, 0.017, 0.004, 0.032, 0.000, 0.012, 0.000, 0.079]
|  115|0.8947|0.5000|0.2827|1.8233| - [0.667, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.133, 0.000, 0.043, 0.000, 0.017, 0.004, 0.032, 0.000, 0.012, 0.000, 0.079]
|  116|0.9737|0.5000|0.2466|1.7485| - [0.679, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.043, 0.000, 0.000, 0.005, 0.032, 0.000, 0.012, 0.000, 0.080]
|  117|0.9737|0.5000|0.2760|1.6903| - [0.696, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.139, 0.000, 0.000, 0.000, 0.018, 0.005, 0.033, 0.000, 0.012, 0.000, 0.082]
|  118|0.8421|0.5000|0.2728|1.6162| - [0.696, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.139, 0.000, 0.000, 0.000, 0.018, 0.005, 0.033, 0.000, 0.012, 0.000, 0.082]
|  119|0.6579|0.5000|0.2324|1.5536| - [0.696, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.139, 0.000, 0.000, 0.000, 0.018, 0.005, 0.033, 0.000, 0.012, 0.000, 0.082]
|  120|0.9737|0.5000|0.2054|1.5238| - [0.720, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.143, 0.000, 0.000, 0.000, 0.019, 0.005, 0.000, 0.000, 0.013, 0.000, 0.085]
|  121|0.9211|0.5000|0.2049|1.5049| - [0.720, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.143, 0.000, 0.000, 0.000, 0.019, 0.005, 0.000, 0.000, 0.013, 0.000, 0.085]
|  122|0.8421|0.5000|0.2324|1.4728| - [0.720, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.143, 0.000, 0.000, 0.000, 0.019, 0.005, 0.000, 0.000, 0.013, 0.000, 0.085]
|  123|0.7632|0.5000|0.2612|1.4454| - [0.720, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.143, 0.000, 0.000, 0.000, 0.019, 0.005, 0.000, 0.000, 0.013, 0.000, 0.085]
|  124|0.7368|0.5000|0.2588|1.4220| - [0.720, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.143, 0.000, 0.000, 0.000, 0.019, 0.005, 0.000, 0.000, 0.013, 0.000, 0.085]
|  125|0.6842|0.5000|0.2488|1.4051| - [0.720, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.143, 0.000, 0.000, 0.000, 0.019, 0.005, 0.000, 0.000, 0.013, 0.000, 0.085]
|  126|0.5789|0.5000|0.1829|1.3639| - [0.720, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.143, 0.000, 0.000, 0.000, 0.019, 0.005, 0.000, 0.000, 0.013, 0.000, 0.085]
|  127|0.5526|0.5000|0.1537|1.3671| - [0.720, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.143, 0.000, 0.000, 0.000, 0.019, 0.005, 0.000, 0.000, 0.013, 0.000, 0.085]
|  128|0.9737|0.5000|0.1537|1.3639| - [0.723, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.144, 0.000, 0.000, 0.000, 0.019, 0.000, 0.000, 0.000, 0.013, 0.000, 0.087]
|  129|0.9737|0.5000|0.1116|1.3580| - [0.723, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.144, 0.000, 0.000, 0.000, 0.019, 0.000, 0.000, 0.000, 0.013, 0.000, 0.087]
|  130|0.9737|0.5000|0.2372|1.3610| - [0.732, 0.000, 0.000, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.000, 0.000, 0.018, 0.005, 0.000, 0.000, 0.012, 0.000, 0.081]
|  131|0.9737|0.5000|0.2634|1.3611| - [0.734, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.146, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.013, 0.000, 0.087]
|  132|0.9737|0.5000|0.2780|1.3317| - [0.734, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.146, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.013, 0.000, 0.087]
|  133|0.9737|0.5000|0.2049|1.3188| - [0.734, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.146, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.013, 0.000, 0.087]
|  134|0.9737|0.5000|0.2480|1.3247| - [0.734, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.146, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.013, 0.000, 0.087]
|  135|0.9737|0.5000|0.2708|1.3119| - [0.734, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.146, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.013, 0.000, 0.087]
|  136|0.9737|0.5000|0.2812|1.3023| - [0.744, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.148, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.088]
|  137|0.9737|0.5000|0.2743|1.2839| - [0.744, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.148, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.088]
|  138|0.9474|0.5000|0.2654|1.2521| - [0.744, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.148, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.088]
|  139|0.9211|0.5000|0.2633|1.2412| - [0.744, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.148, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.088]
|  140|0.8158|0.5000|0.2737|1.2420| - [0.744, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.148, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.088]
|  141|0.9737|0.5000|0.1537|1.1624| - [0.751, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.144, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.085]
|  142|0.9211|0.5000|0.2049|1.1588| - [0.751, 0.000, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.144, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.085]
|  143|0.9737|0.5000|0.2695|1.1419| - [0.793, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.028]
|  144|0.9474|0.5000|0.2767|1.1335| - [0.793, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.028]
|  145|0.7632|0.5000|0.2612|1.0568| - [0.793, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.028]
|  146|0.6316|0.5000|0.2218|1.0128| - [0.793, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.028]
|  147|0.5526|0.5000|0.1537|0.9817| - [0.793, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.028]
|  148|0.5000|0.5000|0.0000|0.9642| - [0.793, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.000, 0.000, 0.028]
|  149|0.9737|0.5000|0.1116|0.9620| - [0.797, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.028]
|  150|0.9737|0.5000|0.1537|0.9597| - [0.797, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.028]
|  151|0.9737|0.5000|0.2348|0.9507| - [0.797, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.028]
|  152|0.9737|0.5000|0.2540|0.9294| - [0.810, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.028]
|  153|0.9737|0.5000|0.2235|0.9070| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  154|0.9737|0.5000|0.2443|0.8794| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  155|0.9474|0.5000|0.2361|0.8319| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  156|0.9474|0.5000|0.2377|0.8432| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  157|0.8421|0.5000|0.2476|0.7990| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  158|0.7895|0.5000|0.2469|0.7920| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  159|0.6316|0.5000|0.2228|0.7842| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  160|0.5000|0.5000|0.0000|0.7599| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  161|0.5000|0.5000|0.0000|0.7599| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  162|0.5789|0.5000|0.1831|0.7816| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  163|0.5526|0.5000|0.1534|0.7679| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  164|0.5789|0.5000|0.1831|0.7859| - [0.820, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  165|0.9211|0.5000|0.1366|0.7572| - [0.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  166|0.8947|0.5000|0.1553|0.7678| - [0.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  167|0.9737|0.5000|0.2540|0.7501| - [0.764, 0.000, 0.000, 0.000, 0.048, 0.000, 0.000, 0.000, 0.000, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  168|0.9474|0.5000|0.2361|0.7576| - [0.764, 0.000, 0.000, 0.000, 0.048, 0.000, 0.000, 0.000, 0.000, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  169|0.8421|0.5000|0.2576|0.7720| - [0.764, 0.000, 0.000, 0.000, 0.048, 0.000, 0.000, 0.000, 0.000, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  170|0.8421|0.5000|0.2723|0.7941| - [0.764, 0.000, 0.000, 0.000, 0.048, 0.000, 0.000, 0.000, 0.000, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  171|0.7632|0.5000|0.2124|0.9079| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  172|0.7632|0.5000|0.1489|0.8610| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  173|0.7105|0.5000|0.2244|0.8513| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  174|0.5789|0.5000|0.1829|0.8246| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  175|0.5263|0.5000|0.1116|0.7992| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  176|0.5789|0.5000|0.1831|0.8019| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  177|0.5789|0.5000|0.1823|0.7865| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  178|0.5789|0.5000|0.1829|0.7952| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  179|0.5000|0.5000|0.0000|0.7856| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  180|0.5526|0.5000|0.1537|0.7961| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  181|0.5000|0.5000|0.0000|0.7856| - [0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  182|0.9737|0.5000|0.1537|0.7839| - [0.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  183|0.8684|0.5000|0.2348|0.7685| - [0.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  184|0.7368|0.5000|0.2497|0.7529| - [0.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  185|0.7105|0.5000|0.2510|0.7586| - [0.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  186|0.6053|0.5000|0.2049|0.7443| - [0.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  187|0.5000|0.5000|0.0000|0.7235| - [0.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  188|0.9737|0.5000|0.1537|0.7304| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  189|0.9211|0.5000|0.1366|0.7256| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  190|0.9211|0.5000|0.2228|0.7259| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  191|0.8158|0.5000|0.2412|0.7166| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  192|0.7368|0.5000|0.2549|0.7143| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  193|0.5263|0.5000|0.1116|0.7059| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  194|0.5000|0.5000|0.0000|0.7049| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  195|0.5526|0.5000|0.1537|0.7224| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  196|0.5000|0.5000|0.0000|0.7049| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  197|0.5263|0.5000|0.1116|0.7061| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  198|0.5263|0.5000|0.1116|0.7128| - [0.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.022, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  199|0.9737|0.5000|0.1831|0.7011| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  200|0.9211|0.5000|0.2372|0.7003| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  201|0.8421|0.5000|0.2378|0.6954| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  202|0.7632|0.5000|0.2291|0.6678| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  203|0.6579|0.5000|0.2348|0.6088| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  204|0.5526|0.5000|0.1537|0.5787| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  205|0.5526|0.5000|0.1537|0.5880| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  206|0.5263|0.5000|0.1116|0.5723| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  207|0.5000|0.5000|0.0000|0.5671| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  208|0.5000|0.5000|0.0000|0.5671| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  209|0.5263|0.5000|0.1116|0.5729| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  210|0.5526|0.5000|0.1537|0.5699| - [0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  211|0.8684|0.5000|0.2029|0.5958| - [0.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  212|0.8947|0.5000|0.1553|0.5563| - [0.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  213|0.8158|0.5000|0.2412|0.4964| - [0.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  214|0.6053|0.5000|0.2049|0.4202| - [0.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  215|0.5000|0.5000|0.0000|0.3751| - [0.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  216|0.5526|0.5000|0.1537|0.3930| - [0.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  217|0.5263|0.5000|0.1116|0.3816| - [0.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  218|0.5000|0.5000|0.0000|0.3751| - [0.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  219|0.9737|0.5000|0.1116|0.3729| - [0.939, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
