# Blotto run, B: 20, Rf: 0.00, Lf: 0.00 - 0.26 sec 
+-----+------+------+------+------+ 
| gen | best | mean |  sd  | avgH | best strategy
|  110|0.9737|0.5000|0.2489|2.3844| - [0.000, 0.005, 0.146, 0.002, 0.000, 0.014, 0.000, 0.080, 0.025, 0.000, 0.012, 0.063, 0.000, 0.000, 0.000, 0.000, 0.355, 0.298, 0.000, 0.000]
|  111|0.8947|0.5000|0.2752|2.3694| - [0.000, 0.005, 0.146, 0.002, 0.000, 0.014, 0.000, 0.080, 0.025, 0.000, 0.012, 0.063, 0.000, 0.000, 0.000, 0.000, 0.355, 0.298, 0.000, 0.000]
|  112|0.9211|0.5000|0.2743|2.3763| - [0.000, 0.005, 0.146, 0.002, 0.000, 0.014, 0.000, 0.080, 0.025, 0.000, 0.012, 0.063, 0.000, 0.000, 0.000, 0.000, 0.355, 0.298, 0.000, 0.000]
|  113|0.9737|0.5000|0.2678|2.3887| - [0.000, 0.005, 0.154, 0.002, 0.000, 0.015, 0.000, 0.084, 0.026, 0.000, 0.013, 0.067, 0.000, 0.000, 0.000, 0.000, 0.359, 0.276, 0.000, 0.000]
|  114|0.8947|0.5000|0.2686|2.3735| - [0.000, 0.005, 0.154, 0.002, 0.000, 0.015, 0.000, 0.084, 0.026, 0.000, 0.013, 0.067, 0.000, 0.000, 0.000, 0.000, 0.359, 0.276, 0.000, 0.000]
|  115|0.7632|0.5000|0.2561|2.3640| - [0.000, 0.005, 0.154, 0.002, 0.000, 0.015, 0.000, 0.084, 0.026, 0.000, 0.013, 0.067, 0.000, 0.000, 0.000, 0.000, 0.359, 0.276, 0.000, 0.000]
|  116|0.9737|0.5000|0.2700|2.3812| - [0.000, 0.005, 0.154, 0.002, 0.000, 0.015, 0.000, 0.085, 0.021, 0.000, 0.013, 0.067, 0.000, 0.000, 0.000, 0.000, 0.361, 0.278, 0.000, 0.000]
|  117|0.9737|0.5000|0.2651|2.3749| - [0.000, 0.005, 0.158, 0.002, 0.000, 0.015, 0.000, 0.087, 0.027, 0.000, 0.013, 0.039, 0.000, 0.000, 0.000, 0.000, 0.369, 0.284, 0.000, 0.000]
|  118|0.9737|0.5000|0.2838|2.3798| - [0.000, 0.005, 0.161, 0.002, 0.000, 0.016, 0.000, 0.089, 0.028, 0.000, 0.014, 0.019, 0.000, 0.000, 0.000, 0.000, 0.377, 0.290, 0.000, 0.000]
|  119|0.9474|0.5000|0.2818|2.3533| - [0.000, 0.005, 0.161, 0.002, 0.000, 0.016, 0.000, 0.089, 0.028, 0.000, 0.014, 0.019, 0.000, 0.000, 0.000, 0.000, 0.377, 0.290, 0.000, 0.000]
|  120|0.9737|0.5000|0.2695|2.3019| - [0.000, 0.005, 0.164, 0.002, 0.000, 0.016, 0.000, 0.090, 0.028, 0.000, 0.000, 0.019, 0.000, 0.000, 0.000, 0.000, 0.382, 0.294, 0.000, 0.000]
|  121|0.8947|0.5000|0.2700|2.2903| - [0.000, 0.005, 0.164, 0.002, 0.000, 0.016, 0.000, 0.090, 0.028, 0.000, 0.000, 0.019, 0.000, 0.000, 0.000, 0.000, 0.382, 0.294, 0.000, 0.000]
|  122|0.8947|0.5000|0.2772|2.2798| - [0.000, 0.005, 0.164, 0.002, 0.000, 0.016, 0.000, 0.090, 0.028, 0.000, 0.000, 0.019, 0.000, 0.000, 0.000, 0.000, 0.382, 0.294, 0.000, 0.000]
|  123|0.9737|0.5000|0.2700|2.2353| - [0.000, 0.006, 0.167, 0.002, 0.000, 0.016, 0.000, 0.091, 0.029, 0.000, 0.014, 0.019, 0.000, 0.000, 0.000, 0.000, 0.356, 0.300, 0.000, 0.000]
|  124|0.8421|0.5000|0.2612|2.2319| - [0.000, 0.006, 0.167, 0.002, 0.000, 0.016, 0.000, 0.091, 0.029, 0.000, 0.014, 0.019, 0.000, 0.000, 0.000, 0.000, 0.356, 0.300, 0.000, 0.000]
|  125|0.8421|0.5000|0.2324|2.2259| - [0.000, 0.006, 0.167, 0.002, 0.000, 0.016, 0.000, 0.091, 0.029, 0.000, 0.014, 0.019, 0.000, 0.000, 0.000, 0.000, 0.356, 0.300, 0.000, 0.000]
|  126|0.9737|0.5000|0.2561|2.2670| - [0.000, 0.006, 0.167, 0.000, 0.000, 0.016, 0.000, 0.092, 0.029, 0.000, 0.014, 0.019, 0.000, 0.000, 0.000, 0.000, 0.357, 0.300, 0.000, 0.000]
|  127|0.9737|0.5000|0.2765|2.3002| - [0.000, 0.006, 0.176, 0.000, 0.000, 0.017, 0.000, 0.097, 0.030, 0.000, 0.015, 0.020, 0.000, 0.000, 0.000, 0.000, 0.322, 0.317, 0.000, 0.000]
|  128|0.9737|0.5000|0.2363|2.2867| - [0.000, 0.006, 0.176, 0.000, 0.000, 0.017, 0.000, 0.097, 0.030, 0.000, 0.015, 0.020, 0.000, 0.000, 0.000, 0.000, 0.322, 0.317, 0.000, 0.000]
|  129|0.8158|0.5000|0.2588|2.2954| - [0.000, 0.006, 0.176, 0.000, 0.000, 0.017, 0.000, 0.097, 0.030, 0.000, 0.015, 0.020, 0.000, 0.000, 0.000, 0.000, 0.322, 0.317, 0.000, 0.000]
|  130|0.7105|0.5000|0.2469|2.3028| - [0.000, 0.006, 0.176, 0.000, 0.000, 0.017, 0.000, 0.097, 0.030, 0.000, 0.015, 0.020, 0.000, 0.000, 0.000, 0.000, 0.322, 0.317, 0.000, 0.000]
|  131|0.6579|0.5000|0.2363|2.3149| - [0.000, 0.006, 0.176, 0.000, 0.000, 0.017, 0.000, 0.097, 0.030, 0.000, 0.015, 0.020, 0.000, 0.000, 0.000, 0.000, 0.322, 0.317, 0.000, 0.000]
|  132|0.9737|0.5000|0.1831|2.3248| - [0.000, 0.006, 0.189, 0.000, 0.000, 0.018, 0.000, 0.103, 0.032, 0.000, 0.016, 0.022, 0.000, 0.000, 0.000, 0.000, 0.345, 0.268, 0.000, 0.000]
|  133|0.9737|0.5000|0.1537|2.3105| - [0.000, 0.006, 0.193, 0.000, 0.000, 0.019, 0.000, 0.009, 0.033, 0.000, 0.016, 0.022, 0.000, 0.000, 0.000, 0.000, 0.354, 0.348, 0.000, 0.000]
|  134|0.9737|0.5000|0.2233|2.2871| - [0.000, 0.006, 0.193, 0.000, 0.000, 0.019, 0.000, 0.009, 0.033, 0.000, 0.016, 0.022, 0.000, 0.000, 0.000, 0.000, 0.354, 0.348, 0.000, 0.000]
|  135|0.9737|0.5000|0.2049|2.2761| - [0.000, 0.006, 0.193, 0.000, 0.000, 0.019, 0.000, 0.009, 0.033, 0.000, 0.016, 0.022, 0.000, 0.000, 0.000, 0.000, 0.354, 0.348, 0.000, 0.000]
|  136|0.9474|0.5000|0.2233|2.2887| - [0.000, 0.006, 0.193, 0.000, 0.000, 0.019, 0.000, 0.009, 0.033, 0.000, 0.016, 0.022, 0.000, 0.000, 0.000, 0.000, 0.354, 0.348, 0.000, 0.000]
|  137|0.9474|0.5000|0.1534|2.2977| - [0.000, 0.006, 0.193, 0.000, 0.000, 0.019, 0.000, 0.009, 0.033, 0.000, 0.016, 0.022, 0.000, 0.000, 0.000, 0.000, 0.354, 0.348, 0.000, 0.000]
|  138|0.9737|0.5000|0.2588|2.2084| - [0.000, 0.007, 0.198, 0.000, 0.000, 0.019, 0.039, 0.009, 0.034, 0.000, 0.017, 0.023, 0.000, 0.000, 0.000, 0.000, 0.330, 0.325, 0.000, 0.000]
|  139|0.8947|0.5000|0.2218|2.1519| - [0.000, 0.007, 0.198, 0.000, 0.000, 0.019, 0.039, 0.009, 0.034, 0.000, 0.017, 0.023, 0.000, 0.000, 0.000, 0.000, 0.330, 0.325, 0.000, 0.000]
|  140|0.9737|0.5000|0.2348|2.2371| - [0.000, 0.007, 0.200, 0.000, 0.000, 0.019, 0.000, 0.009, 0.000, 0.000, 0.017, 0.023, 0.000, 0.000, 0.000, 0.000, 0.366, 0.359, 0.000, 0.000]
|  141|0.9737|0.5000|0.2235|2.2843| - [0.000, 0.007, 0.200, 0.000, 0.000, 0.019, 0.000, 0.009, 0.000, 0.000, 0.017, 0.023, 0.000, 0.000, 0.000, 0.000, 0.366, 0.359, 0.000, 0.000]
|  142|0.9737|0.5000|0.2228|2.2292| - [0.000, 0.007, 0.175, 0.000, 0.000, 0.020, 0.000, 0.009, 0.000, 0.000, 0.017, 0.024, 0.000, 0.000, 0.000, 0.000, 0.377, 0.371, 0.000, 0.000]
|  143|0.9474|0.5000|0.1829|1.9856| - [0.000, 0.007, 0.175, 0.000, 0.000, 0.020, 0.000, 0.009, 0.000, 0.000, 0.017, 0.024, 0.000, 0.000, 0.000, 0.000, 0.377, 0.371, 0.000, 0.000]
|  144|0.8947|0.5000|0.2218|1.9616| - [0.000, 0.007, 0.175, 0.000, 0.000, 0.020, 0.000, 0.009, 0.000, 0.000, 0.017, 0.024, 0.000, 0.000, 0.000, 0.000, 0.377, 0.371, 0.000, 0.000]
|  145|0.8158|0.5000|0.2588|1.9670| - [0.000, 0.007, 0.175, 0.000, 0.000, 0.020, 0.000, 0.009, 0.000, 0.000, 0.017, 0.024, 0.000, 0.000, 0.000, 0.000, 0.377, 0.371, 0.000, 0.000]
|  146|0.7632|0.5000|0.2612|1.9628| - [0.000, 0.007, 0.175, 0.000, 0.000, 0.020, 0.000, 0.009, 0.000, 0.000, 0.017, 0.024, 0.000, 0.000, 0.000, 0.000, 0.377, 0.371, 0.000, 0.000]
|  147|0.6842|0.5000|0.2464|1.9667| - [0.000, 0.007, 0.175, 0.000, 0.000, 0.020, 0.000, 0.009, 0.000, 0.000, 0.017, 0.024, 0.000, 0.000, 0.000, 0.000, 0.377, 0.371, 0.000, 0.000]
|  148|0.9737|0.5000|0.1831|1.9644| - [0.000, 0.007, 0.181, 0.000, 0.000, 0.021, 0.000, 0.010, 0.000, 0.000, 0.018, 0.025, 0.000, 0.000, 0.000, 0.000, 0.353, 0.385, 0.000, 0.000]
|  149|0.9211|0.5000|0.2228|1.9675| - [0.000, 0.007, 0.181, 0.000, 0.000, 0.021, 0.000, 0.010, 0.000, 0.000, 0.018, 0.025, 0.000, 0.000, 0.000, 0.000, 0.353, 0.385, 0.000, 0.000]
|  150|0.8421|0.5000|0.2540|1.9693| - [0.000, 0.007, 0.181, 0.000, 0.000, 0.021, 0.000, 0.010, 0.000, 0.000, 0.018, 0.025, 0.000, 0.000, 0.000, 0.000, 0.353, 0.385, 0.000, 0.000]
|  151|0.8158|0.5000|0.2618|1.9608| - [0.000, 0.007, 0.181, 0.000, 0.000, 0.021, 0.000, 0.010, 0.000, 0.000, 0.018, 0.025, 0.000, 0.000, 0.000, 0.000, 0.353, 0.385, 0.000, 0.000]
|  152|0.9737|0.5000|0.2489|1.9770| - [0.000, 0.007, 0.185, 0.000, 0.000, 0.000, 0.000, 0.010, 0.000, 0.000, 0.018, 0.025, 0.000, 0.000, 0.000, 0.000, 0.361, 0.393, 0.000, 0.000]
|  153|0.9737|0.5000|0.2056|1.9631| - [0.000, 0.007, 0.186, 0.000, 0.000, 0.021, 0.000, 0.010, 0.000, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.362, 0.395, 0.000, 0.000]
|  154|0.9474|0.5000|0.2583|1.9475| - [0.000, 0.007, 0.186, 0.000, 0.000, 0.021, 0.000, 0.010, 0.000, 0.000, 0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.362, 0.395, 0.000, 0.000]
|  155|0.9737|0.5000|0.2820|1.9081| - [0.000, 0.007, 0.189, 0.000, 0.000, 0.022, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.369, 0.402, 0.000, 0.000]
|  156|0.9737|0.5000|0.2785|1.8876| - [0.000, 0.007, 0.189, 0.000, 0.000, 0.022, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.369, 0.402, 0.000, 0.000]
|  157|0.9737|0.5000|0.2785|1.8657| - [0.000, 0.007, 0.189, 0.000, 0.000, 0.022, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.369, 0.402, 0.000, 0.000]
|  158|0.9737|0.5000|0.2054|1.8033| - [0.000, 0.007, 0.189, 0.000, 0.000, 0.022, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.369, 0.402, 0.000, 0.000]
|  159|0.8158|0.5000|0.2412|1.7804| - [0.000, 0.007, 0.189, 0.000, 0.000, 0.022, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.369, 0.402, 0.000, 0.000]
|  160|0.6053|0.5000|0.2038|1.7641| - [0.000, 0.007, 0.189, 0.000, 0.000, 0.022, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.369, 0.402, 0.000, 0.000]
|  161|0.9737|0.5000|0.1831|1.7557| - [0.000, 0.008, 0.155, 0.000, 0.000, 0.023, 0.000, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.385, 0.419, 0.000, 0.000]
|  162|0.9737|0.5000|0.2759|1.7611| - [0.000, 0.008, 0.200, 0.000, 0.000, 0.023, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.359, 0.399, 0.000, 0.000]
|  163|0.9211|0.5000|0.2756|1.7611| - [0.000, 0.008, 0.200, 0.000, 0.000, 0.023, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.359, 0.399, 0.000, 0.000]
|  164|0.7105|0.5000|0.2560|1.7664| - [0.000, 0.008, 0.200, 0.000, 0.000, 0.023, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.359, 0.399, 0.000, 0.000]
|  165|0.9737|0.5000|0.1116|1.7736| - [0.000, 0.000, 0.202, 0.000, 0.000, 0.023, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.362, 0.402, 0.000, 0.000]
|  166|0.9737|0.5000|0.2540|1.7393| - [0.000, 0.000, 0.204, 0.000, 0.000, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.366, 0.407, 0.000, 0.000]
|  167|0.9737|0.5000|0.1829|1.7140| - [0.000, 0.000, 0.149, 0.000, 0.000, 0.025, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.386, 0.429, 0.000, 0.000]
|  168|0.9211|0.5000|0.2556|1.6980| - [0.000, 0.000, 0.149, 0.000, 0.000, 0.025, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.386, 0.429, 0.000, 0.000]
|  169|0.7632|0.5000|0.2645|1.6887| - [0.000, 0.000, 0.149, 0.000, 0.000, 0.025, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.386, 0.429, 0.000, 0.000]
|  170|0.7368|0.5000|0.2497|1.6648| - [0.000, 0.000, 0.149, 0.000, 0.000, 0.025, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.386, 0.429, 0.000, 0.000]
|  171|0.9737|0.5000|0.2561|1.6810| - [0.000, 0.000, 0.149, 0.000, 0.000, 0.025, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.386, 0.429, 0.000, 0.000]
|  172|0.9737|0.5000|0.2799|1.6848| - [0.000, 0.000, 0.151, 0.000, 0.000, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.390, 0.434, 0.000, 0.000]
|  173|0.7895|0.5000|0.2600|1.6552| - [0.000, 0.000, 0.151, 0.000, 0.000, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.390, 0.434, 0.000, 0.000]
|  174|0.8684|0.5000|0.1905|1.6079| - [0.000, 0.000, 0.148, 0.000, 0.000, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.391, 0.435, 0.000, 0.000]
|  175|0.9737|0.5000|0.2218|1.6004| - [0.000, 0.000, 0.156, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.402, 0.416, 0.000, 0.000]
|  176|0.9737|0.5000|0.2700|1.6077| - [0.000, 0.000, 0.156, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.402, 0.416, 0.000, 0.000]
|  177|0.9737|0.5000|0.2587|1.6346| - [0.016, 0.000, 0.161, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.367, 0.429, 0.000, 0.000]
|  178|0.9737|0.5000|0.2445|1.6339| - [0.016, 0.000, 0.161, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.367, 0.429, 0.000, 0.000]
|  179|0.9737|0.5000|0.2719|1.6404| - [0.017, 0.000, 0.175, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.312, 0.466, 0.000, 0.000]
|  180|0.9474|0.5000|0.2805|1.6166| - [0.017, 0.000, 0.175, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.312, 0.466, 0.000, 0.000]
|  181|0.9737|0.5000|0.2443|1.5488| - [0.017, 0.000, 0.175, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.312, 0.466, 0.000, 0.000]
|  182|0.9737|0.5000|0.2348|1.5430| - [0.017, 0.000, 0.175, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.312, 0.466, 0.000, 0.000]
|  183|0.9737|0.5000|0.1537|1.5153| - [0.017, 0.000, 0.175, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.312, 0.466, 0.000, 0.000]
|  184|0.8421|0.5000|0.2443|1.5757| - [0.017, 0.000, 0.175, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.312, 0.466, 0.000, 0.000]
|  185|0.6842|0.5000|0.2412|1.6464| - [0.017, 0.000, 0.175, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.312, 0.466, 0.000, 0.000]
|  186|0.9737|0.5000|0.1829|1.6992| - [0.018, 0.000, 0.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.322, 0.480, 0.000, 0.000]
|  187|0.9737|0.5000|0.1831|1.7407| - [0.018, 0.000, 0.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.322, 0.480, 0.000, 0.000]
|  188|0.9474|0.5000|0.2054|1.7058| - [0.018, 0.000, 0.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.322, 0.480, 0.000, 0.000]
|  189|0.9737|0.5000|0.2466|1.6869| - [0.018, 0.000, 0.181, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.323, 0.448, 0.000, 0.000]
|  190|0.9737|0.5000|0.2348|1.6944| - [0.018, 0.000, 0.181, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.323, 0.448, 0.000, 0.000]
|  191|0.9737|0.5000|0.2700|1.6841| - [0.018, 0.000, 0.185, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.434, 0.000, 0.000]
|  192|0.8158|0.5000|0.2772|1.7265| - [0.018, 0.000, 0.185, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.434, 0.000, 0.000]
|  193|0.8684|0.5000|0.2638|1.6969| - [0.018, 0.000, 0.185, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.434, 0.000, 0.000]
|  194|0.7105|0.5000|0.2539|1.7748| - [0.018, 0.000, 0.185, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.434, 0.000, 0.000]
|  195|0.9737|0.5000|0.2618|1.8084| - [0.018, 0.000, 0.185, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.434, 0.000, 0.000]
|  196|0.9211|0.5000|0.2049|1.7689| - [0.018, 0.000, 0.185, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.434, 0.000, 0.000]
|  197|0.7632|0.5000|0.2561|1.7701| - [0.018, 0.000, 0.185, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.434, 0.000, 0.000]
|  198|0.9737|0.5000|0.2443|1.7658| - [0.020, 0.000, 0.200, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.469, 0.000, 0.000]
|  199|0.9737|0.5000|0.2363|1.7668| - [0.020, 0.000, 0.200, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.469, 0.000, 0.000]
|  200|0.9474|0.5000|0.2488|1.7704| - [0.020, 0.000, 0.200, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.469, 0.000, 0.000]
|  201|0.8158|0.5000|0.2588|1.7852| - [0.020, 0.000, 0.200, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.469, 0.000, 0.000]
|  202|0.8421|0.5000|0.2727|1.8172| - [0.020, 0.000, 0.200, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.469, 0.000, 0.000]
|  203|0.8421|0.5000|0.2723|1.8986| - [0.020, 0.000, 0.200, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.469, 0.000, 0.000]
|  204|0.9737|0.5000|0.2686|1.8570| - [0.021, 0.000, 0.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.287, 0.485, 0.000, 0.000]
|  205|0.9737|0.5000|0.2489|1.7975| - [0.021, 0.000, 0.215, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.298, 0.430, 0.000, 0.000]
|  206|0.9737|0.5000|0.2637|1.7677| - [0.022, 0.000, 0.218, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.212, 0.511, 0.000, 0.000]
|  207|0.9737|0.5000|0.2659|1.7642| - [0.022, 0.000, 0.218, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.212, 0.511, 0.000, 0.000]
|  208|0.9211|0.5000|0.2583|1.7770| - [0.022, 0.000, 0.218, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.212, 0.511, 0.000, 0.000]
|  209|0.7895|0.5000|0.2469|1.7861| - [0.022, 0.000, 0.218, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.212, 0.511, 0.000, 0.000]
|  210|0.9737|0.5000|0.2737|1.8060| - [0.022, 0.000, 0.218, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.213, 0.512, 0.000, 0.000]
|  211|0.9737|0.5000|0.2650|1.7814| - [0.022, 0.000, 0.219, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.213, 0.509, 0.000, 0.000]
|  212|0.9737|0.5000|0.1537|1.7474| - [0.022, 0.000, 0.219, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.213, 0.509, 0.000, 0.000]
|  213|0.9737|0.5000|0.2056|1.7540| - [0.022, 0.000, 0.195, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.526, 0.000, 0.000]
|  214|0.9211|0.5000|0.1823|1.7438| - [0.022, 0.000, 0.195, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.526, 0.000, 0.000]
|  215|0.8158|0.5000|0.2588|1.7467| - [0.022, 0.000, 0.195, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.526, 0.000, 0.000]
|  216|0.8421|0.5000|0.2540|1.7430| - [0.022, 0.000, 0.195, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.526, 0.000, 0.000]
|  217|0.7105|0.5000|0.2570|1.7401| - [0.022, 0.000, 0.195, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.526, 0.000, 0.000]
|  218|0.9737|0.5000|0.2584|1.7456| - [0.024, 0.000, 0.125, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.238, 0.572, 0.000, 0.000]
|  219|0.9211|0.5000|0.2049|1.7277| - [0.024, 0.000, 0.125, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.238, 0.572, 0.000, 0.000]
